"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
2862359214,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58938709","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058022,10.234783,686,NA,NA,NA,NA,NA,"2020-09-08T12:43:00",8,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","58938709",NA,"Jacko8 NoSparrow","2020-09-08T11:36:43","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:17:09,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2862318563,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58487855","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.059215,10.234602,4,NA,NA,NA,NA,NA,"2020-09-04T09:01:00",4,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","58487855",NA,"Jacko8 NoSparrow","2020-09-04T07:25:40","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:05:59,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2860220346,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58409770","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Abruzzo","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.426149,14.184984,31,NA,NA,NA,NA,NA,"2020-05-29T14:19:00",29,5,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","58409770",NA,"giulia_gagliardi","2020-09-03T12:53:54","CC_BY_NC_4_0","giulia_gagliardi","giulia_gagliardi",NA,NA,2023-06-21 11:16:50,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2860171001,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58130712","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Campania","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.628053,14.484981,1085,NA,NA,NA,NA,NA,"2016-04-09T11:08:00",9,4,2016,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","58130712",NA,"Emanuele Santarelli","2020-08-31T11:48:38","CC_BY_NC_4_0","Luca Boscain","Luca Boscain",NA,NA,2023-06-21 11:15:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2859940171,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58228535","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.059203,10.234612,4,NA,NA,NA,NA,NA,"2020-09-01T11:45:00",1,9,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","58228535",NA,"Jacko8 NoSparrow","2020-09-01T10:12:16","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:17:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2859896287,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58329157","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.816231,15.992464,197,NA,NA,NA,NA,NA,"2016-04-30T09:59:00",30,4,2016,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","58329157",NA,"Emanuele Santarelli","2020-09-02T17:13:18","CC_BY_NC_4_0","Luca Boscain","Luca Boscain",NA,NA,2023-06-21 11:17:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2856735786,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/57230643","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.527728,8.541437,132,NA,NA,NA,NA,NA,"2020-06-15T16:51:32",15,6,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","57230643",NA,"Andrea Angiari","2020-08-22T16:57:48","CC_BY_NC_4_0","chiccpa","chiccpa",NA,NA,2023-06-21 11:05:44,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2851257616,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/57023889","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Campania","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.249542,14.33237,1549,NA,NA,NA,NA,NA,"2020-08-20T15:49:00",20,8,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","57023889",NA,"Emanuele Santarelli","2020-08-20T16:30:44","CC_BY_NC_4_0","Alberto Di Giorgio","Alberto Di Giorgio",NA,NA,2023-06-21 11:05:55,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2851157305,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/56789366","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058952,10.234556,8,NA,NA,NA,NA,NA,"2020-08-17T12:08:00",17,8,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","56789366",NA,"Jacko8 NoSparrow","2020-08-17T22:57:10","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:05:45,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2851024563,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/46396794","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.063977,11.234863,219,NA,NA,NA,NA,NA,"2020-05-16T13:02:01",16,5,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","46396794",NA,"Emanuele Santarelli","2020-05-19T09:56:23","CC_BY_NC_4_0","francescamarsilli_filipporigodanza","francescamarsilli_filipporigodanza",NA,NA,2023-06-21 11:16:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2850969904,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/55172071","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.877526,16.66079,352,NA,NA,NA,NA,NA,"2020-07-19T12:47:05",19,7,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","55172071",NA,"Emanuele Santarelli","2020-08-10T17:16:33","CC_BY_NC_4_0","Mattia","Mattia",NA,NA,2023-06-21 11:16:13,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2850654010,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/55909363","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Campania","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.1,14.46,NA,NA,NA,NA,NA,NA,"2020-06-10T16:26:39",10,6,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","55909363",NA,"gianlucaderosacinofilia","2020-08-09T13:40:49","CC_BY_NC_4_0","gianlucaderosacinofilia","gianlucaderosacinofilia",NA,NA,2023-06-21 11:15:41,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
2850589206,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/55371356","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.254696,11.182894,4,NA,NA,NA,NA,NA,"2020-05-17T18:06:00",17,5,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","55371356",NA,"giuseppe29","2020-08-04T09:59:12","CC_BY_NC_4_0","giuseppe29","giuseppe29",NA,NA,2023-06-21 11:05:39,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2842171136,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/132997114","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","HR","Croatia - Krk","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",45.055058,14.648924,100,NA,NA,NA,NA,NA,"2016-07-18T00:00:00",18,7,2016,2176858,2176858,"HUMAN_OBSERVATION","","Observations","OBS.132997114",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 52749",NA,NA,2023-06-13 15:59:57,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
2836483118,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/164203729","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","FR","France - Entrevaux","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",43.951849,6.810044,10,NA,NA,NA,NA,NA,"2018-06-23T00:00:00",23,6,2018,2176858,2176858,"HUMAN_OBSERVATION","","Observations","OBS.164203729",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 20089",NA,NA,2023-06-13 15:59:31,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
2826517919,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/54956321","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.059066,10.234524,4,NA,NA,NA,NA,NA,"2020-07-31T19:36:00",31,7,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","54956321",NA,"Jacko8 NoSparrow","2020-07-31T18:52:12","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:17:00,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2826410530,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/50589175","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.889562,13.101192,12,NA,NA,NA,NA,NA,"2020-06-18T00:00:00",18,6,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","50589175",NA,"Andrea Pane","2020-07-27T16:03:43","CC_BY_NC_4_0","luca tringali","luca tringali",NA,NA,2023-06-21 11:05:21,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
2826290526,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/54671522","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.059085,10.234513,8,NA,NA,NA,NA,NA,"2020-07-28T19:25:00",28,7,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","54671522",NA,"Анатолий Озерной /Anatoly Ozernoy","2020-07-29T06:24:49","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:15:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2826201361,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/27881886","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","ME","","Budva","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.284355,18.855576,NA,NA,NA,NA,NA,NA,"2019-06-29T19:27:17",29,6,2019,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","27881886",NA,"Emanuele Santarelli","2020-07-28T11:23:38","CC_BY_4_0","Evgeniy Meyke","Evgeniy Meyke",NA,NA,2023-06-21 11:04:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2826196443,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/42564980","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","CH","","Ticino","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.172694,8.793476,29646,NA,NA,NA,NA,NA,"2020-04-19T15:22:39",19,4,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","42564980",NA,"Pierre Bornand","2020-04-19T13:48:46","CC_BY_NC_4_0","valval","valval",NA,NA,2023-06-21 11:15:50,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2823420340,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/53855359","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Valle d'Aosta","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.667847,7.695413,188,NA,NA,NA,NA,NA,"2020-07-21T18:37:29",21,7,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","53855359",NA,"sa4199","2020-07-21T16:38:57","CC_BY_NC_4_0","sa4199","sa4199",NA,NA,2023-06-21 11:14:59,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2823280409,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/46395162","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.767734,10.875594,1953,NA,NA,NA,NA,NA,"2020-04-24T16:47:00",24,4,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","46395162",NA,"Emanuele Santarelli","2020-05-20T09:49:01","CC_BY_NC_4_0","ninaele","ninaele",NA,NA,2023-06-21 11:05:05,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2823251013,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/53645342","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.843948,11.315268,NA,NA,NA,NA,NA,NA,"2020-07-19T15:19:23",19,7,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","53645342",NA,"francescamarsilli_filipporigodanza","2020-07-19T20:10:01","CC_BY_NC_4_0","francescamarsilli_filipporigodanza","francescamarsilli_filipporigodanza",NA,NA,2023-06-21 11:15:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2823129227,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/53761908","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.7499,11.692215,2,NA,NA,NA,NA,NA,"2020-07-20T10:38:00",20,7,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","53761908",NA,"thomas_messner","2020-07-20T19:21:01","CC_BY_NC_4_0","thomas_messner","thomas_messner",NA,NA,2023-06-21 11:05:37,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2823123431,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/49278558","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.081472,12.54232,433,NA,NA,NA,NA,NA,"2020-04-09T15:08:00",9,4,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","49278558",NA,"Emanuele Santarelli","2020-06-12T14:37:06","CC_BY_NC_4_0","Riccardo Molajoli","Riccardo Molajoli",NA,NA,2023-06-21 11:05:16,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2823081724,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/53446263","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Liguria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.076275,8.12946,NA,NA,NA,NA,NA,NA,"2020-07-18T06:56:50",18,7,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","53446263",NA,"Emanuele Santarelli","2020-07-18T11:40:08","CC_BY_4_0","scenfaroc","scenfaroc",NA,NA,2023-06-21 11:05:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2818729951,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/52823410","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","HR","","Istarska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.79227,13.901517,10,NA,NA,NA,NA,NA,"2020-07-12T14:19:18",12,7,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","52823410",NA,"kvetoslav_vychuchol","2020-07-12T16:44:26","CC_BY_4_0","kvetoslav_vychuchol","kvetoslav_vychuchol",NA,NA,2023-06-21 11:16:11,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2818568603,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/52556731","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.238226,6.483731,39,NA,NA,NA,NA,NA,"2020-07-09T09:54:39",9,7,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","52556731",NA,"Roland Godon","2020-07-10T09:31:31","CC_BY_NC_4_0","Roland Godon","Roland Godon",NA,NA,2023-06-21 11:05:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2818521166,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/52933529","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.452239,11.865668,981,NA,NA,NA,NA,NA,"2020-05-28T19:49:45",28,5,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","52933529",NA,"Andrea","2020-07-13T13:34:05","CC_BY_NC_4_0","Andrea","Andrea",NA,NA,2023-06-21 11:16:37,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2814443422,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/51225008","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","HR","","Licko-Senjska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.333611,15.561389,2104,NA,NA,NA,NA,NA,"2020-06-28T08:14:06",28,6,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","51225008",NA,"ijukic","2020-06-28T14:14:32","CC_BY_NC_4_0","ijukic","ijukic",NA,NA,2023-06-21 11:16:58,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2814442275,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/51481540","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.666145,8.792183,65,NA,NA,NA,NA,NA,"2020-06-30T17:58:20",30,6,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","51481540",NA,"koi-20-03","2020-06-30T16:02:22","CC_BY_NC_4_0","koi-20-03","koi-20-03",NA,NA,2023-06-21 11:05:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2814362627,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/51261362","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.169103,14.920817,857,NA,NA,NA,NA,NA,"2020-06-23T18:41:00",23,6,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","51261362",NA,"Mario Bassini","2020-06-28T18:36:05","CC_BY_4_0","Mario Bassini","Mario Bassini",NA,NA,2023-06-21 11:16:10,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2814352222,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/51926935","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.058959,10.2345,4,NA,NA,NA,NA,NA,"2020-07-04T18:05:00",4,7,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","51926935",NA,"Jacko8 NoSparrow","2020-07-04T17:40:49","CC_BY_NC_4_0","Jacko8 NoSparrow","Jacko8 NoSparrow",NA,NA,2023-06-21 11:05:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2814328202,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/52289781","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Philaeus","Philaeus chrysops",NA,"SPECIES","Philaeus chrysops (Poda, 1761)","Philaeus chrysops","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.353627,10.741634,5,NA,NA,NA,NA,NA,"2020-05-21T15:17:21",21,5,2020,2176858,2176858,"HUMAN_OBSERVATION","iNaturalist","Observations","52289781",NA,"vales68","2020-07-07T19:12:35","CC_BY_NC_4_0","vales68","vales68",NA,NA,2023-06-21 11:05:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
